Time,Channel A,Channel B
(ms),(V),(V)

1.06456985,2.28346467,-2.44094491
1.06465785,2.28346467,-2.44094491
1.06474585,2.32283473,-2.44094491
1.06483385,2.32283473,-2.44094491
1.06492185,2.28346467,-2.44094491
1.06500985,2.32283473,-2.44094491
1.06509785,2.32283473,-2.44094491
1.06518585,2.36220479,-2.44094491
1.06527385,2.32283473,-2.44094491
1.06536185,2.32283473,-2.44094491
1.06544985,2.28346467,-2.44094491
1.06553785,2.32283473,-2.44094491
1.06562585,2.32283473,-2.44094491
1.06571385,2.32283473,-2.44094491
1.06580185,2.32283473,-2.44094491
1.06588985,2.32283473,-2.44094491
1.06597785,2.28346467,-2.44094491
1.06606585,2.32283473,-2.44094491
1.06615385,2.32283473,-2.44094491
1.06624185,2.32283473,-2.44094491
1.06632985,2.32283473,-2.44094491
1.06641785,2.32283473,-2.44094491
1.06650585,2.32283473,-2.44094491
1.06659385,2.32283473,-2.51968503
1.06668185,2.32283473,-2.44094491
1.06676985,2.32283473,-2.44094491
1.06685785,2.28346467,-2.44094491
1.06694585,2.32283473,-2.44094491
1.06703385,2.32283473,-2.44094491
1.06712185,2.32283473,-2.44094491
1.06720985,2.32283473,-2.44094491
1.06729785,2.32283473,-2.44094491
1.06738585,2.32283473,-2.44094491
1.06747385,2.32283473,-2.44094491
1.06756185,2.32283473,-2.44094491
1.06764985,2.32283473,-2.44094491
1.06773785,2.32283473,-2.44094491
1.06782585,2.32283473,-2.44094491
1.06791385,2.32283473,-2.44094491
1.06800185,2.32283473,-2.44094491
1.06808985,2.32283473,-2.44094491
1.06817785,2.32283473,-2.51968503
1.06826585,2.36220479,-2.51968503
1.06835385,2.32283473,-2.51968503
1.06844185,2.32283473,-2.44094491
1.06852985,2.32283473,-2.51968503
1.06861785,2.36220479,-2.44094491
1.06870585,2.32283473,-2.44094491
1.06879385,2.32283473,-2.44094491
1.06888185,2.32283473,-2.44094491
1.06896985,2.32283473,-2.44094491
1.06905785,2.32283473,-2.51968503
1.06914585,2.32283473,-2.44094491
1.06923385,2.32283473,-2.51968503
1.06932185,2.32283473,-2.51968503
1.06940985,2.32283473,-2.51968503
1.06949785,2.32283473,-2.51968503
1.06958585,2.32283473,-2.51968503
1.06967385,2.32283473,-2.44094491
1.06976185,2.32283473,-2.51968503
1.06984985,2.32283473,-2.51968503
1.06993785,2.32283473,-2.51968503
1.07002585,2.32283473,-2.44094491
1.07011385,2.32283473,-2.51968503
1.07020185,2.32283473,-2.44094491
1.07028985,2.32283473,-2.51968503
1.07037785,2.32283473,-2.51968503
1.07046585,2.32283473,-2.51968503
1.07055385,2.32283473,-2.44094491
1.07064185,2.32283473,-2.51968503
1.07072985,2.32283473,-2.44094491
1.07081785,2.36220479,-2.44094491
1.07090585,2.32283473,-2.44094491
1.07099385,2.32283473,-2.51968503
1.07108185,2.32283473,-2.51968503
1.07116985,2.32283473,-2.51968503
1.07125785,2.32283473,-2.51968503
1.07134585,2.32283473,-2.44094491
1.07143385,2.32283473,-2.51968503
1.07152185,2.32283473,-2.51968503
1.07160985,2.32283473,-2.51968503
1.07169785,2.32283473,-2.51968503
1.07178585,2.32283473,-2.51968503
1.07187385,2.32283473,-2.51968503
1.07196185,2.32283473,-2.44094491
1.07204985,2.32283473,-2.51968503
1.07213785,2.32283473,-2.51968503
1.07222585,2.32283473,-2.51968503
1.07231385,2.32283473,-2.44094491
1.07240185,2.36220479,-2.51968503
1.07248985,2.36220479,-2.51968503
1.07257785,2.32283473,-2.51968503
1.07266585,2.32283473,-2.51968503
1.07275385,2.32283473,-2.51968503
1.07284185,2.32283473,-2.51968503
1.07292985,2.32283473,-2.51968503
1.07301785,2.32283473,-2.51968503
1.07310585,2.32283473,-2.51968503
1.07319385,2.32283473,-2.51968503
1.07328185,2.36220479,-2.51968503
1.07336985,2.32283473,-2.44094491
1.07345785,2.32283473,-2.51968503
1.07354585,2.32283473,-2.51968503
1.07363385,2.32283473,-2.51968503
1.07372185,2.32283473,-2.44094491
1.07380985,2.36220479,-2.51968503
1.07389785,2.32283473,-2.51968503
1.07398585,2.32283473,-2.51968503
1.07407385,2.32283473,-2.51968503
1.07416185,2.36220479,-2.51968503
1.07424985,2.32283473,-2.51968503
1.07433785,2.32283473,-2.51968503
1.07442585,2.32283473,-2.51968503
1.07451385,2.32283473,-2.51968503
1.07460185,2.32283473,-2.51968503
1.07468985,2.32283473,-2.51968503
1.07477785,2.36220479,-2.51968503
1.07486585,2.32283473,-2.51968503
1.07495385,2.32283473,-2.51968503
1.07504185,2.32283473,-2.51968503
1.07512985,2.36220479,-2.51968503
1.07521785,2.32283473,-2.51968503
1.07530585,2.36220479,-2.51968503
1.07539385,2.36220479,-2.51968503
1.07548185,2.36220479,-2.51968503
1.07556985,2.32283473,-2.51968503
1.07565785,2.32283473,-2.51968503
1.07574585,2.32283473,-2.51968503
1.07583385,2.32283473,-2.51968503
1.07592185,2.36220479,-2.51968503
1.07600985,2.36220479,-2.51968503
1.07609785,2.32283473,-2.51968503
1.07618585,2.36220479,-2.51968503
1.07627385,2.36220479,-2.51968503
1.07636185,2.32283473,-2.51968503
1.07644985,2.36220479,-2.51968503
1.07653785,2.32283473,-2.51968503
1.07662585,2.36220479,-2.51968503
1.07671385,2.32283473,-2.51968503
1.07680185,2.36220479,-2.51968503
1.07688985,2.32283473,-2.44094491
1.07697785,2.36220479,-2.51968503
1.07706585,2.36220479,-2.51968503
1.07715385,2.36220479,-2.51968503
1.07724185,2.36220479,-2.51968503
1.07732985,2.32283473,-2.51968503
1.07741785,2.36220479,-2.51968503
1.07750585,2.32283473,-2.51968503
1.07759385,2.32283473,-2.51968503
1.07768185,2.36220479,-2.51968503
1.07776985,2.32283473,-2.51968503
1.07785785,2.36220479,-2.51968503
1.07794585,2.32283473,-2.44094491
1.07803385,2.36220479,-2.51968503
1.07812185,2.32283473,-2.51968503
1.07820985,2.32283473,-2.51968503
1.07829785,2.40157485,-2.51968503
1.07838585,2.36220479,-2.51968503
1.07847385,2.36220479,-2.51968503
1.07856185,2.32283473,-2.51968503
1.07864985,2.32283473,-2.51968503
1.07873785,2.36220479,-2.51968503
1.07882585,2.36220479,-2.44094491
1.07891385,2.32283473,-2.51968503
1.07900185,2.36220479,-2.51968503
1.07908985,2.32283473,-2.51968503
1.07917785,2.36220479,-2.51968503
1.07926585,2.32283473,-2.51968503
1.07935385,2.36220479,-2.51968503
1.07944185,2.36220479,-2.51968503
1.07952985,2.36220479,-2.51968503
1.07961785,2.36220479,-2.51968503
1.07970585,2.36220479,-2.51968503
1.07979385,2.32283473,-2.51968503
1.07988185,2.36220479,-2.51968503
1.07996985,2.36220479,-2.51968503
1.08005785,2.36220479,-2.51968503
1.08014585,2.36220479,-2.51968503
1.08023385,2.32283473,-2.51968503
1.08032185,2.36220479,-2.51968503
1.08040985,2.32283473,-2.51968503
1.08049785,2.36220479,-2.51968503
1.08058585,2.32283473,-2.51968503
1.08067385,2.36220479,-2.51968503
1.08076185,2.36220479,-2.51968503
1.08084985,2.36220479,-2.51968503
1.08093785,2.36220479,-2.51968503
1.08102585,2.36220479,-2.51968503
1.08111385,2.32283473,-2.51968503
1.08120185,2.32283473,-2.51968503
1.08128985,2.36220479,-2.51968503
1.08137785,2.36220479,-2.51968503
1.08146585,2.32283473,-2.51968503
1.08155385,2.32283473,-2.51968503
1.08164185,2.32283473,-2.51968503
1.08172985,2.36220479,-2.51968503
1.08181785,2.36220479,-2.51968503
1.08190585,2.36220479,-2.51968503
1.08199385,2.36220479,-2.51968503
1.08208185,2.36220479,-2.51968503
1.08216985,2.36220479,-2.51968503
1.08225785,2.32283473,-2.51968503
1.08234585,2.36220479,-2.51968503
1.08243385,2.36220479,-2.51968503
1.08252185,2.36220479,-2.51968503
1.08260985,2.36220479,-2.51968503
1.08269785,2.36220479,-2.51968503
1.08278585,2.36220479,-2.51968503
1.08287385,2.36220479,-2.51968503
1.08296185,2.36220479,-2.51968503
1.08304985,2.36220479,-2.51968503
1.08313785,2.36220479,-2.51968503
1.08322585,2.36220479,-2.51968503
1.08331385,2.36220479,-2.51968503
1.08340185,2.36220479,-2.44094491
1.08348985,2.36220479,-2.51968503
1.08357785,2.36220479,-2.51968503
1.08366585,2.36220479,-2.51968503
1.08375385,2.36220479,-2.51968503
1.08384185,2.36220479,-2.51968503
1.08392985,2.36220479,-2.51968503
1.08401785,2.36220479,-2.51968503
1.08410585,2.36220479,-2.51968503
1.08419385,2.36220479,-2.51968503
1.08428185,2.36220479,-2.51968503
1.08436985,2.36220479,-2.51968503
1.08445785,2.36220479,-2.51968503
1.08454585,2.36220479,-2.51968503
1.08463385,2.36220479,-2.51968503
1.08472185,2.32283473,-2.51968503
1.08480985,2.36220479,-2.51968503
1.08489785,2.36220479,-2.51968503
1.08498585,2.36220479,-2.51968503
1.08507385,2.36220479,-2.51968503
1.08516185,2.36220479,-2.51968503
1.08524985,2.36220479,-2.51968503
1.08533785,2.36220479,-2.51968503
1.08542585,2.36220479,-2.51968503
1.08551385,2.36220479,-2.51968503
1.08560185,2.36220479,-2.51968503
1.08568985,2.36220479,-2.51968503
1.08577785,2.40157485,-2.51968503
1.08586585,2.40157485,-2.51968503
1.08595385,2.36220479,-2.51968503
1.08604185,2.36220479,-2.51968503
1.08612985,2.36220479,-2.51968503
1.08621785,2.36220479,-2.51968503
1.08630585,2.36220479,-2.51968503
1.08639385,2.36220479,-2.51968503
1.08648185,2.36220479,-2.51968503
1.08656985,2.36220479,-2.51968503
1.08665785,2.36220479,-2.51968503
1.08674585,2.36220479,-2.51968503
1.08683385,2.36220479,-2.51968503
1.08692185,2.36220479,-2.51968503
1.08700985,2.36220479,-2.51968503
1.08709785,2.36220479,-2.51968503
1.08718585,2.36220479,-2.51968503
1.08727385,2.36220479,-2.51968503
1.08736185,2.36220479,-2.51968503
1.08744985,2.40157485,-2.51968503
1.08753785,2.36220479,-2.51968503
1.08762585,2.40157485,-2.51968503
1.08771385,2.36220479,-2.51968503
1.08780185,2.36220479,-2.51968503
1.08788985,2.36220479,-2.51968503
1.08797785,2.36220479,-2.51968503
1.08806585,2.36220479,-2.51968503
1.08815385,2.36220479,-2.51968503
1.08824185,2.36220479,-2.51968503
1.08832985,2.36220479,-2.51968503
1.08841785,2.36220479,-2.51968503
1.08850585,2.36220479,-2.51968503
1.08859385,2.36220479,-2.51968503
1.08868185,2.36220479,-2.51968503
1.08876985,2.36220479,-2.51968503
1.08885785,2.32283473,-2.51968503
1.08894585,2.36220479,-2.51968503
1.08903385,2.36220479,-2.51968503
1.08912185,2.36220479,-2.51968503
1.08920985,2.36220479,-2.51968503
1.08929785,2.36220479,-2.51968503
1.08938585,2.36220479,-2.51968503
1.08947385,2.36220479,-2.51968503
1.08956185,2.40157485,-2.51968503
1.08964985,2.40157485,-2.51968503
1.08973785,2.40157485,-2.51968503
1.08982585,2.36220479,-2.51968503
1.08991385,2.36220479,-2.51968503
1.09000185,2.36220479,-2.51968503
1.09008985,2.40157485,-2.51968503
1.09017785,2.36220479,-2.51968503
1.09026585,2.36220479,-2.51968503
1.09035385,2.36220479,-2.51968503
1.09044185,2.40157485,-2.51968503
1.09052985,2.36220479,-2.51968503
1.09061785,2.36220479,-2.51968503
1.09070585,2.36220479,-2.51968503
1.09079385,2.36220479,-2.51968503
1.09088185,2.40157485,-2.51968503
1.09096985,2.36220479,-2.51968503
1.09105785,2.40157485,-2.51968503
1.09114585,2.40157485,-2.44094491
1.09123385,2.36220479,-2.51968503
1.09132185,2.36220479,-2.51968503
1.09140985,2.36220479,-2.51968503
1.09149785,2.36220479,-2.51968503
1.09158585,2.36220479,-2.51968503
1.09167385,2.36220479,-2.51968503
1.09176185,2.36220479,-2.51968503
1.09184985,2.36220479,-2.51968503
1.09193785,2.36220479,-2.51968503
1.09202585,2.40157485,-2.51968503
1.09211385,2.36220479,-2.51968503
1.09220185,2.36220479,-2.51968503
1.09228985,2.36220479,-2.51968503
1.09237785,2.36220479,-2.51968503
1.09246585,2.36220479,-2.51968503
1.09255385,2.36220479,-2.51968503
1.09264185,2.36220479,-2.51968503
1.09272985,2.40157485,-2.51968503
1.09281785,2.36220479,-2.51968503
1.09290585,2.36220479,-2.51968503
1.09299385,2.36220479,-2.51968503
1.09308185,2.36220479,-2.51968503
1.09316985,2.36220479,-2.51968503
1.09325785,2.36220479,-2.51968503
1.09334585,2.36220479,-2.51968503
1.09343385,2.32283473,-2.51968503
1.09352185,2.36220479,-2.51968503
1.09360985,2.36220479,-2.51968503
1.09369785,2.36220479,-2.51968503
1.09378585,2.40157485,-2.51968503
1.09387385,2.36220479,-2.51968503
1.09396185,2.36220479,-2.51968503
1.09404985,2.36220479,-2.51968503
1.09413785,2.40157485,-2.51968503
1.09422585,2.36220479,-2.51968503
1.09431385,2.40157485,-2.51968503
1.09440185,2.36220479,-2.51968503
1.09448985,2.36220479,-2.51968503
1.09457785,2.36220479,-2.51968503
1.09466585,2.36220479,-2.51968503
1.09475385,2.36220479,-2.51968503
1.09484185,2.36220479,-2.51968503
1.09492985,2.36220479,-2.51968503
1.09501785,2.36220479,-2.51968503
1.09510585,2.40157485,-2.51968503
1.09519385,2.36220479,-2.51968503
1.09528185,2.36220479,-2.51968503
1.09536985,2.36220479,-2.51968503
1.09545785,2.36220479,-2.51968503
1.09554585,2.36220479,-2.51968503
1.09563385,2.40157485,-2.51968503
1.09572185,2.36220479,-2.51968503
1.09580985,2.36220479,-2.51968503
1.09589785,2.40157485,-2.51968503
1.09598585,2.36220479,-2.51968503
1.09607385,2.36220479,-2.51968503
1.09616185,2.36220479,-2.51968503
1.09624985,2.36220479,-2.51968503
1.09633785,2.36220479,-2.51968503
1.09642585,2.36220479,-2.51968503
1.09651385,2.40157485,-2.51968503
1.09660185,2.36220479,-2.51968503
1.09668985,2.36220479,-2.51968503
1.09677785,2.40157485,-2.51968503
1.09686585,2.36220479,-2.51968503
1.09695385,2.36220479,-2.51968503
1.09704185,2.40157485,-2.51968503
1.09712985,2.40157485,-2.51968503
1.09721785,2.36220479,-2.51968503
1.09730585,2.36220479,-2.51968503
1.09739385,2.36220479,-2.51968503
1.09748185,2.36220479,-2.51968503
1.09756985,2.36220479,-2.51968503
1.09765785,2.36220479,-2.51968503
1.09774585,2.36220479,-2.51968503
1.09783385,2.36220479,-2.51968503
1.09792185,2.36220479,-2.51968503
1.09800985,2.36220479,-2.51968503
1.09809785,2.36220479,-2.51968503
1.09818585,2.36220479,-2.51968503
1.09827385,2.36220479,-2.51968503
1.09836185,2.36220479,-2.51968503
1.09844985,2.36220479,-2.51968503
1.09853785,2.36220479,-2.51968503
1.09862585,2.36220479,-2.51968503
1.09871385,2.36220479,-2.51968503
1.09880185,2.36220479,-2.51968503
1.09888985,2.36220479,-2.51968503
1.09897785,2.36220479,-2.51968503
1.09906585,2.36220479,-2.51968503
1.09915385,2.40157485,-2.51968503
1.09924185,2.36220479,-2.51968503
1.09932985,2.36220479,-2.51968503
1.09941785,2.36220479,-2.51968503
1.09950585,2.36220479,-2.51968503
1.09959385,2.36220479,-2.51968503
1.09968185,2.36220479,-2.51968503
1.09976985,2.36220479,-2.51968503
1.09985785,2.36220479,-2.51968503
1.09994585,2.36220479,-2.51968503
1.10003385,2.36220479,-2.51968503
1.10012185,2.36220479,-2.51968503
1.10020985,2.36220479,-2.51968503
1.10029785,2.36220479,-2.51968503
1.10038585,2.36220479,-2.51968503
1.10047385,2.36220479,-2.51968503
1.10056185,2.36220479,-2.51968503
1.10064985,2.36220479,-2.51968503
1.10073785,2.36220479,-2.51968503
1.10082585,2.36220479,-2.51968503
1.10091385,2.36220479,-2.51968503
1.10100185,2.36220479,-2.51968503
1.10108985,2.36220479,-2.51968503
1.10117785,2.36220479,-2.51968503
1.10126585,2.36220479,-2.51968503
1.10135385,2.36220479,-2.51968503
1.10144185,2.36220479,-2.51968503
1.10152985,2.36220479,-2.51968503
1.10161785,2.36220479,-2.51968503
1.10170585,2.36220479,-2.51968503
1.10179385,2.36220479,-2.51968503
1.10188185,2.36220479,-2.51968503
1.10196985,2.36220479,-2.51968503
1.10205785,2.36220479,-2.51968503
1.10214585,2.36220479,-2.51968503
1.10223385,2.36220479,-2.51968503
1.10232185,2.36220479,-2.51968503
1.10240985,2.36220479,-2.51968503
1.10249785,2.36220479,-2.51968503
1.10258585,2.36220479,-2.51968503
1.10267385,2.36220479,-2.51968503
1.10276185,2.36220479,-2.51968503
1.10284985,2.36220479,-2.51968503
1.10293785,2.36220479,-2.51968503
1.10302585,2.36220479,-2.51968503
1.10311385,2.36220479,-2.51968503
1.10320185,2.36220479,-2.51968503
1.10328985,2.36220479,-2.51968503
1.10337785,2.36220479,-2.51968503
1.10346585,2.32283473,-2.51968503
1.10355385,2.36220479,-2.51968503
1.10364185,2.36220479,-2.51968503
1.10372985,2.36220479,-2.51968503
1.10381785,2.36220479,-2.51968503
1.10390585,2.36220479,-2.51968503
1.10399385,2.36220479,-2.51968503
1.10408185,2.36220479,-2.51968503
1.10416985,2.32283473,-2.51968503
1.10425785,2.36220479,-2.51968503
1.10434585,2.36220479,-2.51968503
1.10443385,2.36220479,-2.51968503
1.10452185,2.36220479,-2.51968503
1.10460985,2.36220479,-2.51968503
1.10469785,2.36220479,-2.51968503
1.10478585,2.36220479,-2.51968503
1.10487385,2.36220479,-2.51968503
1.10496185,2.40157485,-2.51968503
1.10504985,2.36220479,-2.51968503
1.10513785,2.36220479,-2.51968503
1.10522585,2.36220479,-2.51968503
1.10531385,2.36220479,-2.51968503
1.10540185,2.36220479,-2.51968503
1.10548985,2.36220479,-2.51968503
1.10557785,2.36220479,-2.51968503
1.10566585,2.36220479,-2.51968503
1.10575385,2.36220479,-2.51968503
1.10584185,2.36220479,-2.51968503
1.10592985,2.36220479,-2.51968503
1.10601785,2.36220479,-2.51968503
1.10610585,2.36220479,-2.51968503
1.10619385,2.36220479,-2.51968503
1.10628185,2.36220479,-2.51968503
1.10636985,2.32283473,-2.51968503
1.10645785,2.36220479,-2.51968503
1.10654585,2.36220479,-2.51968503
1.10663385,2.36220479,-2.51968503
1.10672185,2.36220479,-2.51968503
1.10680985,2.36220479,-2.51968503
1.10689785,2.36220479,-2.51968503
1.10698585,2.36220479,-2.51968503
1.10707385,2.36220479,-2.51968503
1.10716185,2.36220479,-2.51968503
1.10724985,2.36220479,-2.51968503
1.10733785,2.36220479,-2.51968503
1.10742585,2.36220479,-2.51968503
1.10751385,2.36220479,-2.51968503
1.10760185,2.36220479,-2.51968503
1.10768985,2.36220479,-2.51968503
1.10777785,2.36220479,-2.51968503
1.10786585,2.36220479,-2.51968503
1.10795385,2.36220479,-2.51968503
1.10804185,2.32283473,-2.51968503
1.10812985,2.36220479,-2.51968503
1.10821785,2.36220479,-2.51968503
1.10830585,2.36220479,-2.51968503
1.10839385,2.36220479,-2.51968503
1.10848185,2.36220479,-2.51968503
1.10856985,2.36220479,-2.51968503
1.10865785,2.36220479,-2.51968503
1.10874585,2.36220479,-2.51968503
1.10883385,2.36220479,-2.51968503
1.10892185,2.36220479,-2.51968503
1.10900985,2.36220479,-2.51968503
1.10909785,2.36220479,-2.51968503
1.10918585,2.36220479,-2.51968503
1.10927385,2.36220479,-2.51968503
1.10936185,2.36220479,-2.51968503
1.10944985,2.36220479,-2.51968503
1.10953785,2.36220479,-2.51968503
1.10962585,2.36220479,-2.51968503
1.10971385,2.36220479,-2.51968503
1.10980185,2.36220479,-2.51968503
1.10988985,2.36220479,-2.51968503
1.10997785,2.36220479,-2.51968503
1.11006585,2.36220479,-2.51968503
1.11015385,2.36220479,-2.51968503
1.11024185,2.32283473,-2.51968503
1.11032985,2.36220479,-2.51968503
1.11041785,2.32283473,-2.51968503
1.11050585,2.36220479,-2.51968503
1.11059385,2.36220479,-2.51968503
1.11068185,2.36220479,-2.51968503
1.11076985,2.36220479,-2.51968503
1.11085785,2.36220479,-2.51968503
1.11094585,2.36220479,-2.51968503
1.11103385,2.36220479,-2.51968503
1.11112185,2.36220479,-2.51968503
1.11120985,2.32283473,-2.51968503
1.11129785,2.36220479,-2.51968503
1.11138585,2.36220479,-2.51968503
1.11147385,2.32283473,-2.51968503
1.11156185,2.36220479,-2.51968503
1.11164985,2.36220479,-2.59842515
1.11173785,2.36220479,-2.51968503
1.11182585,2.36220479,-2.51968503
1.11191385,2.36220479,-2.51968503
1.11200185,2.32283473,-2.51968503
1.11208985,2.36220479,-2.51968503
1.11217785,2.32283473,-2.51968503
1.11226585,2.36220479,-2.51968503
1.11235385,2.36220479,-2.51968503
1.11244185,2.36220479,-2.51968503
1.11252985,2.36220479,-2.51968503
1.11261785,2.36220479,-2.51968503
1.11270585,2.36220479,-2.51968503
1.11279385,2.32283473,-2.51968503
1.11288185,2.36220479,-2.51968503
1.11296985,2.36220479,-2.51968503
1.11305785,2.36220479,-2.51968503
1.11314585,2.36220479,-2.51968503
1.11323385,2.32283473,-2.51968503
1.11332185,2.36220479,-2.51968503
1.11340985,2.36220479,-2.51968503
1.11349785,2.32283473,-2.51968503
1.11358585,2.36220479,-2.51968503
1.11367385,2.36220479,-2.51968503
1.11376185,2.32283473,-2.51968503
1.11384985,2.36220479,-2.51968503
1.11393785,2.36220479,-2.51968503
1.11402585,2.36220479,-2.51968503
1.11411385,2.32283473,-2.51968503
1.11420185,2.36220479,-2.51968503
1.11428985,2.36220479,-2.51968503
1.11437785,2.36220479,-2.51968503
1.11446585,2.32283473,-2.51968503
1.11455385,2.32283473,-2.51968503
1.11464185,2.36220479,-2.51968503
1.11472985,2.32283473,-2.51968503
1.11481785,2.36220479,-2.51968503
1.11490585,2.32283473,-2.51968503
